2024-08-03T07:50:38, 1144,"03-aug-24","07:50",  2007,  2068,  2093,  2180,  2231,  2144,  2148,  3.9, 0.0212,  .6349, 0.0212, 2.6549,  .43, 88.249, 0.0212,  .5103, 0.0212, 1.9789,  .43, 70.723, 0.0212,  .8626, 0.0212, 1.9080,  .43, 63.066, 0.0212,  .7305, 0.0212,  .9190,  .43, 57.740, 0.0212,  .5915, 0.0212, 1.3172,  .43, 52.081, 0.0212,  .5545, 0.0212,  .7221,  .43, 37.587, 0.0212, 1.0332, 0.0212, 1.5523,  .43, 34.956
2024-08-03T07:55:38, 1144,"03-aug-24","07:55",  2077,  2183,  2161,  2267,  2297,  2275,  2293,  3.9, 0.0212,  .6258, 0.0212, 2.6548,  .46, 89.736, 0.0212,  .5042, 0.0212, 1.9786,  .46, 71.953, 0.0212,  .8533, 0.0212, 1.9078,  .46, 64.165, 0.0212,  .7229, 0.0212,  .9185,  .46, 58.758, 0.0212,  .5861, 0.0212, 1.3169,  .46, 53.005, 0.0212,  .5507, 0.0212,  .7219,  .46, 38.271, 0.0212, 1.0264, 0.0212, 1.5517,  .46, 35.596
2024-08-03T08:00:38, 1144,"03-aug-24","08:00",  2033,  2109,  2126,  2215,  2253,  2224,  2224,  3.9, 0.0212,  .6173, 0.0212, 2.6548,  .45, 91.148, 0.0212,  .4986, 0.0212, 1.9784,  .45, 73.107, 0.0212,  .8446, 0.0212, 1.9078,  .45, 65.216, 0.0212,  .7158, 0.0212,  .9181,  .45, 59.724, 0.0212,  .5811, 0.0212, 1.3166,  .45, 53.884, 0.0212,  .5471, 0.0212,  .7217,  .45, 38.920, 0.0212, 1.0201, 0.0212, 1.5513,  .45, 36.198
2024-08-03T08:05:38, 1144,"03-aug-24","08:05",  2097,  2147,  2135,  2216,  2247,  2181,  2204,  3.9, 0.0212,  .6085, 0.0212, 2.6549,  .46, 92.637, 0.0212,  .4929, 0.0212, 1.9783,  .46, 74.307, 0.0212,  .8358, 0.0212, 1.9077,  .46, 66.295, 0.0212,  .7087, 0.0212,  .9178,  .46, 60.712, 0.0212,  .5760, 0.0212, 1.3164,  .46, 54.781, 0.0212,  .5435, 0.0212,  .7215,  .46, 39.571, 0.0212, 1.0138, 0.0212, 1.5510,  .46, 36.808
2024-08-03T08:10:38, 1144,"03-aug-24","08:10",  1849,  1939,  1924,  2051,  2034,  1998,  2024,  3.9, 0.0212,  .6011, 0.0212, 2.6548,  .44, 93.912, 0.0212,  .4880, 0.0212, 1.9783,  .44, 75.360, 0.0212,  .8281, 0.0212, 1.9076,  .44, 67.239, 0.0212,  .7025, 0.0212,  .9175,  .44, 61.600, 0.0212,  .5715, 0.0212, 1.3162,  .44, 55.569, 0.0212,  .5404, 0.0212,  .7213,  .44, 40.150, 0.0212, 1.0082, 0.0212, 1.5506,  .44, 37.352
2024-08-03T08:15:38, 1144,"03-aug-24","08:15",  1807,  1856,  1866,  1927,  1966,  1947,  1940,  3.9, 0.0212,  .5935, 0.0212, 2.6547,  .47, 95.232, 0.0212,  .4830, 0.0212, 1.9783,  .47, 76.428, 0.0212,  .8202, 0.0212, 1.9075,  .47, 68.208, 0.0212,  .6963, 0.0212,  .9173,  .47, 62.484, 0.0212,  .5671, 0.0212, 1.3161,  .47, 56.376, 0.0212,  .5372, 0.0212,  .7212,  .47, 40.748, 0.0212, 1.0026, 0.0212, 1.5504,  .47, 37.905
2024-08-03T08:20:38, 1144,"03-aug-24","08:20",  1740,  1826,  1810,  1875,  1913,  1850,  1879,  3.9, 0.0212,  .5860, 0.0212, 2.6547,  .48, 96.539, 0.0212,  .4780, 0.0212, 1.9781,  .48, 77.508, 0.0212,  .8125, 0.0212, 1.9073,  .48, 69.176, 0.0212,  .6902, 0.0212,  .9170,  .48, 63.368, 0.0212,  .5626, 0.0212, 1.3159,  .48, 57.184, 0.0212,  .5341, 0.0212,  .7211,  .48, 41.331, 0.0212,  .9971, 0.0212, 1.5501,  .48, 38.455
2024-08-03T08:25:38, 1144,"03-aug-24","08:25",  1805,  1893,  1886,  1983,  1997,  1968,  1982,  3.9, 0.0212,  .5782, 0.0212, 2.6546,  .50, 97.932, 0.0212,  .4728, 0.0212, 1.9780,  .50, 78.658, 0.0212,  .8043, 0.0212, 1.9073,  .50, 70.211, 0.0212,  .6836, 0.0212,  .9168,  .50, 64.329, 0.0212,  .5579, 0.0212, 1.3157,  .50, 58.050, 0.0212,  .5308, 0.0212,  .7210,  .50, 41.970, 0.0212,  .9911, 0.0212, 1.5499,  .50, 39.052
2024-08-03T08:30:38, 1144,"03-aug-24","08:30",  1736,  1818,  1805,  1900,  1937,  1891,  1886,  3.9, 0.0212,  .5710, 0.0212, 2.6546,  .48, 99.226, 0.0212,  .4679, 0.0212, 1.9780,  .48, 79.725, 0.0212,  .7968, 0.0212, 1.9072,  .48, 71.168, 0.0212,  .6776, 0.0212,  .9166,  .48, 65.218, 0.0212,  .5535, 0.0212, 1.3156,  .48, 58.862, 0.0212,  .5277, 0.0212,  .7209,  .48, 42.562, 0.0212,  .9856, 0.0212, 1.5496,  .48, 39.600
2024-08-03T08:35:38, 1144,"03-aug-24","08:35",  1784,  1899,  1870,  1934,  1962,  1936,  1937,  3.9, 0.0212,  .5635, 0.0212, 2.6545,  .50,100.602, 0.0212,  .4628, 0.0212, 1.9779,  .50, 80.878, 0.0212,  .7888, 0.0212, 1.9071,  .50, 72.194, 0.0212,  .6713, 0.0212,  .9164,  .50, 66.155, 0.0212,  .5489, 0.0212, 1.3154,  .50, 59.712, 0.0212,  .5244, 0.0212,  .7207,  .50, 43.190, 0.0212,  .9799, 0.0212, 1.5493,  .50, 40.182
